time,length,frequency,pan,gain,voice,event
7.0,0.020833333333333332,0.6494213568568952,0.6666666666666667,0.06878306878306878,55,240
7.0,0.5,0.17795556387427713,0.33333333333333326,0.32275132275132273,54,14
7.0,0.5,0.08897778193713851,-1.0,0.32275132275132273,35,14
7.0,0.020833333333333332,0.5604435749197566,-0.6666666666666667,0.06878306878306878,36,240
7.0,0.5,0.8564572823095614,1.0,0.001058201058201058,47,14
7.0,0.5,0.812236696451392,0.33333333333333326,0.001058201058201058,50,14
7.0,0.5,0.6681089152909667,-1.0,0.001058201058201058,33,14
7.0,0.5,0.6685427643618049,-0.33333333333333337,0.001058201058201058,32,14
7.020833333333333,0.020833333333333332,0.6725423228771961,-0.6666666666666667,0.06878306878306878,38,241
7.020833333333333,0.020833333333333332,0.7383991387940336,0.6666666666666667,0.06878306878306878,56,241
7.020833333333333,0.020833333333333332,0.6235743158835639,-0.6666666666666667,0.06878306878306878,36,241
7.020833333333333,0.020833333333333332,0.7615201048143346,0.6666666666666667,0.06878306878306878,57,241
7.020833333333333,0.020833333333333332,0.7125520978207025,0.6666666666666667,0.06878306878306878,55,241
7.020833333333333,0.020833333333333332,0.6494213568568952,-0.6666666666666667,0.06878306878306878,37,241
7.041666666666667,0.020833333333333332,0.6725423228771961,-0.6666666666666667,0.06878306878306878,36,242
7.041666666666667,0.020833333333333332,0.787367145787666,0.6666666666666667,0.06878306878306878,56,242
7.041666666666667,0.020833333333333332,0.6983893638505274,-0.6666666666666667,0.06878306878306878,37,242
7.041666666666667,0.020833333333333332,0.7615201048143346,0.6666666666666667,0.06878306878306878,55,242
7.041666666666667,0.020833333333333332,0.7215103298708284,-0.6666666666666667,0.06878306878306878,38,242
7.041666666666667,0.020833333333333332,0.8104881118079671,0.6666666666666667,0.06878306878306878,57,242
7.0625,0.020833333333333332,0.8273769207311722,0.6666666666666667,0.06878306878306878,56,243
7.0625,0.020833333333333332,0.7383991387940336,-0.6666666666666667,0.06878306878306878,37,243
7.0625,0.020833333333333332,0.8015298797578412,0.6666666666666667,0.06878306878306878,55,243
7.0625,0.020833333333333332,0.7125520978207025,-0.6666666666666667,0.06878306878306878,36,243
7.0625,0.020833333333333332,0.7615201048143346,-0.6666666666666667,0.06878306878306878,38,243
7.0625,0.020833333333333332,0.8504978867514733,0.6666666666666667,0.06878306878306878,57,243
7.083333333333333,0.020833333333333332,0.7463798805345544,-0.6666666666666667,0.06878306878306878,36,244
7.083333333333333,0.020833333333333332,0.835357662471693,0.6666666666666667,0.06878306878306878,55,244
7.083333333333333,0.020833333333333332,0.8612047034450243,0.6666666666666667,0.06878306878306878,56,244
7.083333333333333,0.020833333333333332,0.7722269215078856,-0.6666666666666667,0.06878306878306878,37,244
7.083333333333333,0.020833333333333332,0.7953478875281865,-0.6666666666666667,0.06878306878306878,38,244
7.083333333333333,0.020833333333333332,0.8843256694653251,0.6666666666666667,0.06878306878306878,57,244
7.104166666666667,0.020833333333333332,0.9136286277152806,0.6666666666666667,0.06878306878306878,57,245
7.104166666666667,0.020833333333333332,0.8905076616949795,0.6666666666666667,0.06878306878306878,56,245
7.104166666666667,0.020833333333333332,0.824650845778142,-0.6666666666666667,0.06878306878306878,38,245
7.104166666666667,0.020833333333333332,0.8015298797578412,-0.6666666666666667,0.06878306878306878,37,245
7.104166666666667,0.020833333333333332,0.8646606207216484,0.6666666666666667,0.06878306878306878,55,245
7.104166666666667,0.020833333333333332,0.7756828387845098,-0.6666666666666667,0.06878306878306878,36,245
7.125,0.020833333333333332,0.5801086236634335,-0.6666666666666667,0.06878306878306878,38,246
7.125,0.020833333333333332,0.6459654395802711,0.6666666666666667,0.06878306878306878,56,246
7.125,0.020833333333333332,0.6690864056005719,0.6666666666666667,0.06878306878306878,57,246
7.125,0.020833333333333332,0.6201183986069397,0.6666666666666667,0.06878306878306878,55,246
7.125,0.020833333333333332,0.5311406166698012,-0.6666666666666667,0.06878306878306878,36,246
7.125,0.020833333333333332,0.5569876576431324,-0.6666666666666667,0.06878306878306878,37,246
7.145833333333333,0.020833333333333332,0.6432393646272409,-0.6666666666666667,0.06878306878306878,38,247
7.145833333333333,0.020833333333333332,0.5942713576336084,-0.6666666666666667,0.06878306878306878,36,247
7.145833333333333,0.020833333333333332,0.7090961805440783,0.6666666666666667,0.06878306878306878,56,247
7.145833333333333,0.020833333333333332,0.6832491395707471,0.6666666666666667,0.06878306878306878,55,247
7.145833333333333,0.020833333333333332,0.7322171465643792,0.6666666666666667,0.06878306878306878,57,247
7.145833333333333,0.020833333333333332,0.6201183986069397,-0.6666666666666667,0.06878306878306878,37,247
7.157894736842105,0.42105263157894735,0.824650845778142,-0.08333333333333337,0.1111111111111111,3,18
7.157894736842105,0.42105263157894735,0.8646606207216484,-0.08333333333333337,0.1111111111111111,1,18
7.157894736842105,0.42105263157894735,0.7129949762993092,0.08333333333333326,0.1111111111111111,6,18
7.157894736842105,0.42105263157894735,0.5604435749197566,-0.08333333333333337,1.0,9,18
7.157894736842105,0.42105263157894735,0.5609749219388342,0.08333333333333326,1.0,8,18
7.157894736842105,0.42105263157894735,0.7760150814091641,0.08333333333333326,0.1111111111111111,4,18
7.157894736842105,0.42105263157894735,0.8648821716861166,0.08333333333333326,0.1111111111111111,0,18
7.157894736842105,0.42105263157894735,0.7756828387845098,-0.08333333333333337,0.1111111111111111,5,18
7.157894736842105,0.42105263157894735,0.8249166801070359,0.08333333333333326,0.1111111111111111,2,18
7.157894736842105,0.42105263157894735,0.7125520978207025,-0.08333333333333337,0.1111111111111111,7,18
7.166666666666667,0.8333333333333334,0.6020728864514157,-0.8888888888888888,0.01798941798941799,21,33
7.166666666666667,0.8333333333333334,0.3593670450251785,-0.8888888888888888,0.32275132275132273,23,33
7.166666666666667,0.8333333333333334,0.3852140859985096,0.4444444444444444,0.32275132275132273,44,33
7.166666666666667,0.8333333333333334,0.2980024802885696,-0.4444444444444444,0.32275132275132273,24,33
7.166666666666667,0.8333333333333334,0.21077677322080887,-0.33333333333333337,0.32275132275132273,26,33
7.166666666666667,0.8333333333333334,0.4492296919179626,0.8888888888888886,0.32275132275132273,41,33
7.166666666666667,0.020833333333333332,0.6690864056005719,-0.6666666666666667,0.06878306878306878,37,248
