time,length,frequency,pan,gain,voice,event
0.6666666666666666,0.018518518518518517,0.003129661917872814,0.33333333333333326,0.0,15,9
0.6666666666666666,0.018518518518518517,0.7191234568975566,0.33333333333333326,0.1283676703645008,6,9
0.6666666666666666,0.018518518518518517,0.9365122236115171,0.33333333333333326,0.1283676703645008,9,9
0.6666666666666666,0.018518518518518517,0.9999127695085084,0.33333333333333326,0.1283676703645008,4,9
0.6666666666666666,0.018518518518518517,0.004683935463086352,-0.33333333333333337,0.0,31,9
0.6666666666666666,0.018518518518518517,0.14126645601293883,-0.33333333333333337,0.014263074484944533,28,9
0.8,0.13333333333333333,0.2397078189658522,0.08333333333333326,0.1759112519809826,44,9
0.8,0.13333333333333333,0.4794156379317044,-0.08333333333333337,0.1759112519809826,43,9
0.8,0.13333333333333333,0.2397078189658522,-0.08333333333333337,0.1759112519809826,45,9
0.8,0.13333333333333333,0.4794156379317044,0.08333333333333326,0.1759112519809826,42,9
0.8888888888888888,0.018518518518518517,0.8593435421222357,0.33333333333333326,0.27099841521394613,1,12
0.8888888888888888,0.018518518518518517,0.895779872128011,0.33333333333333326,0.5562599049128368,11,12
0.8888888888888888,0.018518518518518517,0.9366170032765162,-0.33333333333333337,0.5562599049128368,25,12
0.8888888888888888,0.018518518518518517,0.004683935463086352,-0.33333333333333337,0.042789223454833596,31,12
0.8888888888888888,0.018518518518518517,0.895779872128011,0.33333333333333326,0.5562599049128368,10,12
0.8888888888888888,0.018518518518518517,0.9365122236115171,0.33333333333333326,0.5562599049128368,9,12
0.8888888888888888,0.018518518518518517,0.7193198927345249,-0.33333333333333337,0.5562599049128368,22,12
0.8888888888888888,0.018518518518518517,0.8594745117438293,-0.33333333333333337,0.27099841521394613,17,12
0.8888888888888888,0.018518518518518517,0.003129661917872814,0.33333333333333326,0.042789223454833596,15,12
0.8888888888888888,0.018518518518518517,0.9365122236115171,0.33333333333333326,0.5562599049128368,8,12
0.8888888888888888,0.018518518518518517,0.14230967032343775,-0.33333333333333337,0.09984152139461173,29,12
0.8888888888888888,0.018518518518518517,0.895897747019234,-0.33333333333333337,0.5562599049128368,26,12
0.8888888888888888,0.018518518518518517,0.7191234568975566,0.33333333333333326,0.5562599049128368,7,12
0.8888888888888888,0.018518518518518517,0.9999127695085084,0.33333333333333326,0.5562599049128368,4,12
0.8888888888888888,0.018518518518518517,0.9996509459388909,-0.33333333333333337,0.5562599049128368,21,12
0.8888888888888888,0.018518518518518517,0.14126645601293883,0.33333333333333326,0.09984152139461173,13,12
0.8888888888888888,0.018518518518518517,0.859867123269462,0.33333333333333326,0.27099841521394613,0,12
0.8888888888888888,0.018518518518518517,0.7966063821900912,0.33333333333333326,0.27099841521394613,2,12
0.8888888888888888,0.018518518518518517,0.7964492959817647,-0.33333333333333337,0.27099841521394613,19,12
0.8888888888888888,0.018518518518518517,0.8599978947899025,-0.33333333333333337,0.27099841521394613,16,12
