time,length,frequency,pan,gain,voice,event
20.5,0.5,0.4474299341367401,0.4545454545454546,1.0,27,43
20.5,0.5,0.6087971635156764,0.6818181818181817,0.0,33,20
20.5,0.25,0.730009621174606,-0.8636363636363636,0.0,20,43
20.5,0.5,0.6611932153097179,0.8636363636363635,0.0,25,43
20.5,0.25,0.730009621174606,-0.5909090909090908,0.0,21,43
20.5,0.5,0.3950338823426986,0.2727272727272727,1.0,35,20
20.5,0.25,0.5162463400016283,-1.0,1.0,23,43
20.5,0.5,0.6611932153097179,0.5909090909090908,0.0,24,43
20.5,0.25,0.5162463400016283,-0.4545454545454546,1.0,22,43
20.75,0.25,0.5525700658632601,-0.4545454545454546,1.0,22,44
20.75,0.25,0.7663333470362378,-0.8636363636363636,0.0,20,44
20.75,0.25,0.5525700658632601,-1.0,1.0,23,44
20.75,0.125,0.2699903788253942,-0.2727272727272727,1.0,46,7
20.75,0.125,0.2699903788253942,-0.8181818181818182,1.0,47,7
20.75,0.25,0.7663333470362378,-0.5909090909090908,0.0,21,44
20.75,0.125,0.4837536599983719,-0.40909090909090906,0.0,45,7
20.75,0.125,0.4837536599983719,-0.6818181818181819,0.0,44,7
20.875,0.125,0.4474299341367401,-0.40909090909090906,0.0,45,8
20.875,0.125,0.4474299341367401,-0.6818181818181819,0.0,44,8
20.875,0.125,0.2336666529637624,-0.8181818181818182,1.0,47,8
20.875,0.125,0.2336666529637624,-0.2727272727272727,1.0,46,8
21.0,0.5,0.4837536599983719,0.40909090909090895,0.0,32,21
21.0,2.0,0.7862367188270226,-0.8636363636363636,0.0,20,45
21.0,0.5,0.4275265623459553,-0.6818181818181819,0.0,44,9
21.0,0.5,0.2699903788253942,0.8181818181818181,1.0,34,21
21.0,0.5,0.4837536599983719,0.6818181818181817,0.0,33,21
21.0,0.5,0.4275265623459553,-0.40909090909090906,0.0,45,9
21.0,0.5,0.2699903788253942,0.2727272727272727,1.0,35,21
21.0,0.5,0.21376328117297758,-0.8181818181818182,1.0,47,9
21.0,2.0,0.5724734376540449,-0.4545454545454546,1.0,22,45
21.0,0.5,0.21376328117297758,-0.2727272727272727,1.0,46,9
21.0,2.0,0.7862367188270226,-0.5909090909090908,0.0,21,45
21.0,2.0,0.5724734376540449,-1.0,1.0,23,45
21.25,0.25,0.6975169411713493,0.8636363636363635,0.0,25,45
21.25,0.25,0.4837536599983719,1.0,1.0,26,45
21.25,0.25,0.4837536599983719,0.4545454545454546,1.0,27,45
21.25,0.25,0.6975169411713493,0.5909090909090908,0.0,24,45
21.5,0.5,0.5724734376540449,0.6818181818181817,0.0,33,22
21.5,0.25,0.6611932153097179,0.5909090909090908,0.0,24,46
21.5,0.25,0.4474299341367401,0.4545454545454546,1.0,27,46
21.5,0.25,0.4474299341367401,1.0,1.0,26,46
21.5,0.5,0.30248305882865056,-0.2727272727272727,1.0,46,10
21.5,0.5,0.5162463400016283,-0.6818181818181819,0.0,44,10
21.5,0.5,0.35871015648106713,0.2727272727272727,1.0,35,22
21.5,0.5,0.30248305882865056,-0.8181818181818182,1.0,47,10
21.5,0.5,0.35871015648106713,0.8181818181818181,1.0,34,22
21.5,0.25,0.6611932153097179,0.8636363636363635,0.0,25,46
21.5,0.5,0.5724734376540449,0.40909090909090895,0.0,32,22
21.5,0.5,0.5162463400016283,-0.40909090909090906,0.0,45,10
21.75,0.25,0.641289843518933,0.8636363636363635,0.0,25,47
21.75,0.25,0.4275265623459553,1.0,1.0,26,47
21.75,0.25,0.4275265623459553,0.4545454545454546,1.0,27,47
21.75,0.25,0.641289843518933,0.5909090909090908,0.0,24,47
22.0,0.5,0.18127060116972118,-0.2727272727272727,1.0,46,11
22.0,0.5,0.4474299341367401,0.4545454545454546,1.0,27,48
22.0,0.5,0.3950338823426986,-0.40909090909090906,0.0,45,11
22.0,0.5,0.6611932153097179,0.8636363636363635,0.0,25,48
22.0,0.5,0.3950338823426986,-0.6818181818181819,0.0,44,11
22.0,0.5,0.18127060116972118,-0.8181818181818182,1.0,47,11
22.0,0.5,0.6611932153097179,0.5909090909090908,0.0,24,48
22.0,0.5,0.4474299341367401,1.0,1.0,26,48
22.25,0.25,0.5162463400016283,0.6818181818181817,0.0,33,24
22.25,0.25,0.5162463400016283,0.40909090909090895,0.0,32,24
22.25,0.25,0.30248305882865056,0.2727272727272727,1.0,35,24
22.25,0.25,0.30248305882865056,0.8181818181818181,1.0,34,24
22.5,0.75,0.4837536599983719,-0.40909090909090906,0.0,45,12
22.5,0.25,0.5525700658632601,0.40909090909090895,0.0,32,25
22.5,0.5,0.6087971635156764,0.5909090909090908,0.0,24,49
22.5,0.5,0.3950338823426986,1.0,1.0,26,49
22.5,0.75,0.4837536599983719,-0.6818181818181819,0.0,44,12
22.5,0.5,0.3950338823426986,0.4545454545454546,1.0,27,49
22.5,0.25,0.3388067846902823,0.2727272727272727,1.0,35,25
22.5,0.75,0.2699903788253942,-0.8181818181818182,1.0,47,12
22.5,0.5,0.6087971635156764,0.8636363636363635,0.0,25,49
22.5,0.75,0.2699903788253942,-0.2727272727272727,1.0,46,12
22.5,0.25,0.5525700658632601,0.6818181818181817,0.0,33,25
22.5,0.25,0.3388067846902823,0.8181818181818181,1.0,34,25
22.75,0.25,0.35871015648106713,0.8181818181818181,1.0,34,26
22.75,0.25,0.35871015648106713,0.2727272727272727,1.0,35,26
22.75,0.25,0.5724734376540449,0.40909090909090895,0.0,32,26
22.75,0.25,0.5724734376540449,0.6818181818181817,0.0,33,26
23.0,1.0,0.6087971635156764,0.6818181818181817,0.0,33,27
23.0,1.0,0.7663333470362378,-0.5909090909090908,0.0,21,46
23.0,1.0,0.5525700658632601,-0.4545454545454546,1.0,22,46
23.0,1.0,0.5525700658632601,-1.0,1.0,23,46
23.0,1.0,0.3950338823426986,0.2727272727272727,1.0,35,27
23.0,1.5,0.4837536599983719,0.4545454545454546,1.0,27,50
23.0,1.0,0.3950338823426986,0.8181818181818181,1.0,34,27
23.0,1.0,0.6087971635156764,0.40909090909090895,0.0,32,27
23.0,1.0,0.7663333470362378,-0.8636363636363636,0.0,20,46
23.0,1.5,0.4837536599983719,1.0,1.0,26,50
23.0,1.5,0.6975169411713493,0.5909090909090908,0.0,24,50
23.0,1.5,0.6975169411713493,0.8636363636363635,0.0,25,50
23.25,0.25,0.30248305882865056,-0.8181818181818182,1.0,47,13
23.25,0.25,0.30248305882865056,-0.2727272727272727,1.0,46,13
23.25,0.25,0.5162463400016283,-0.40909090909090906,0.0,45,13
23.25,0.25,0.5162463400016283,-0.6818181818181819,0.0,44,13
23.5,0.25,0.2699903788253942,-0.2727272727272727,1.0,46,14
23.5,0.25,0.4837536599983719,-0.40909090909090906,0.0,45,14
23.5,0.25,0.2699903788253942,-0.8181818181818182,1.0,47,14
23.5,0.25,0.4837536599983719,-0.6818181818181819,0.0,44,14
23.75,0.25,0.4474299341367401,-0.6818181818181819,0.0,44,15
23.75,0.25,0.2336666529637624,-0.8181818181818182,1.0,47,15
23.75,0.25,0.2336666529637624,-0.2727272727272727,1.0,46,15
23.75,0.25,0.4474299341367401,-0.40909090909090906,0.0,45,15
24.0,1.0,0.4837536599983719,0.40909090909090895,0.0,32,28
24.0,0.25,0.21376328117297758,-0.8181818181818182,1.0,47,16
24.0,0.25,0.4275265623459553,-0.40909090909090906,0.0,45,16
24.0,0.25,0.21376328117297758,-0.2727272727272727,1.0,46,16
24.0,1.0,0.2699903788253942,0.8181818181818181,1.0,34,28
24.0,1.0,0.4837536599983719,0.6818181818181817,0.0,33,28
24.0,1.0,0.2699903788253942,0.2727272727272727,1.0,35,28
24.0,0.25,0.4275265623459553,-0.6818181818181819,0.0,44,16
24.25,0.25,0.4474299341367401,-0.40909090909090906,0.0,45,17
24.25,0.25,0.4474299341367401,-0.6818181818181819,0.0,44,17
24.25,0.25,0.2336666529637624,-0.8181818181818182,1.0,47,17
24.25,0.25,0.2336666529637624,-0.2727272727272727,1.0,46,17
24.5,0.25,0.21376328117297758,-0.2727272727272727,1.0,46,18
24.5,0.5,0.7862367188270226,-0.8636363636363636,0.0,20,48
24.5,0.25,0.4275265623459553,-0.40909090909090906,0.0,45,18
24.5,0.5,0.5724734376540449,-0.4545454545454546,1.0,22,48
24.5,0.5,0.5724734376540449,-1.0,1.0,23,48
24.5,0.25,0.21376328117297758,-0.8181818181818182,1.0,47,18
24.5,0.25,0.4275265623459553,-0.6818181818181819,0.0,44,18
24.5,0.5,0.7862367188270226,-0.5909090909090908,0.0,21,48
24.75,0.25,0.18127060116972118,-0.8181818181818182,1.0,47,19
24.75,0.25,0.3950338823426986,-0.6818181818181819,0.0,44,19
24.75,0.25,0.3950338823426986,-0.40909090909090906,0.0,45,19
24.75,0.25,0.18127060116972118,-0.2727272727272727,1.0,46,19
25.0,0.25,0.14494687530808942,-0.2727272727272727,1.0,46,20
25.0,0.5,0.8225604446886541,-0.8636363636363636,0.0,20,49
25.0,0.5,0.8225604446886541,-0.5909090909090908,0.0,21,49
25.0,0.25,0.14494687530808942,-0.8181818181818182,1.0,47,20
25.0,0.5,0.6087971635156764,-1.0,1.0,23,49
25.0,0.5,0.6087971635156764,-0.4545454545454546,1.0,22,49
25.0,0.25,0.35871015648106713,-0.6818181818181819,0.0,44,20
25.0,0.25,0.35871015648106713,-0.40909090909090906,0.0,45,20
25.25,0.25,0.3950338823426986,-0.6818181818181819,0.0,44,21
25.25,0.25,0.18127060116972118,-0.8181818181818182,1.0,47,21
25.25,0.25,0.3950338823426986,-0.40909090909090906,0.0,45,21
25.25,0.25,0.18127060116972118,-0.2727272727272727,1.0,46,21
25.5,0.5,0.2699903788253942,0.8181818181818181,1.0,34,30
25.5,0.25,0.35871015648106713,-0.6818181818181819,0.0,44,22
25.5,0.5,0.641289843518933,-0.4545454545454546,1.0,22,50
25.5,0.25,0.35871015648106713,-0.40909090909090906,0.0,45,22
25.5,0.5,0.641289843518933,-1.0,1.0,23,50
25.5,0.25,0.14494687530808942,-0.2727272727272727,1.0,46,22
25.5,0.25,0.14494687530808942,-0.8181818181818182,1.0,47,22
25.5,0.5,0.4837536599983719,0.6818181818181817,0.0,33,30
25.5,0.5,0.4837536599983719,0.40909090909090895,0.0,32,30
25.5,0.5,0.8550531246919107,-0.5909090909090908,0.0,21,50
25.5,0.5,0.2699903788253942,0.2727272727272727,1.0,35,30
25.5,0.5,0.8550531246919107,-0.8636363636363636,0.0,20,50
25.75,0.25,0.3388067846902823,-0.40909090909090906,0.0,45,23
25.75,0.25,0.3388067846902823,-0.6818181818181819,0.0,44,23
25.75,0.25,0.1250435035173046,-0.2727272727272727,1.0,46,23
25.75,0.25,0.1250435035173046,-0.8181818181818182,1.0,47,23
26.0,0.75,0.6611932153097179,-0.4545454545454546,1.0,22,51
26.0,0.5,0.08871977765567314,-0.8181818181818182,1.0,47,24
26.0,0.5,0.5162463400016283,0.40909090909090895,0.0,32,31
26.0,0.5,0.30248305882865056,-0.6818181818181819,0.0,44,24
26.0,0.5,0.30248305882865056,-0.40909090909090906,0.0,45,24
26.0,0.75,0.8749564964826956,-0.5909090909090908,0.0,21,51
26.0,0.5,0.08871977765567314,-0.2727272727272727,1.0,46,24
26.0,0.75,0.6611932153097179,-1.0,1.0,23,51
26.0,0.5,0.5162463400016283,0.6818181818181817,0.0,33,31
26.0,0.5,0.30248305882865056,0.2727272727272727,1.0,35,31
26.0,0.75,0.8749564964826956,-0.8636363636363636,0.0,20,51
26.0,0.5,0.30248305882865056,0.8181818181818181,1.0,34,31
26.5,0.5,0.3950338823426986,-0.40909090909090906,0.0,45,25
26.5,0.5,0.18127060116972118,-0.8181818181818182,1.0,47,25
26.5,0.5,0.5525700658632601,0.6818181818181817,0.0,33,32
26.5,0.5,0.5525700658632601,0.40909090909090895,0.0,32,32
26.5,0.5,0.3388067846902823,0.8181818181818181,1.0,34,32
26.5,0.5,0.3388067846902823,0.2727272727272727,1.0,35,32
26.5,0.5,0.3950338823426986,-0.6818181818181819,0.0,44,25
26.5,0.5,0.18127060116972118,-0.2727272727272727,1.0,46,25
26.75,0.125,0.911280222344327,-0.5909090909090908,0.0,21,52
26.75,0.125,0.6975169411713493,-1.0,1.0,23,52
26.75,0.125,0.911280222344327,-0.8636363636363636,0.0,20,52
26.75,0.125,0.6975169411713493,-0.4545454545454546,1.0,22,52
26.875,0.125,0.6611932153097179,-1.0,1.0,23,53
26.875,0.125,0.6611932153097179,-0.4545454545454546,1.0,22,53
26.875,0.125,0.8749564964826956,-0.8636363636363636,0.0,20,53
26.875,0.125,0.8749564964826956,-0.5909090909090908,0.0,21,53
27.0,0.5,0.641289843518933,-0.4545454545454546,1.0,22,54
27.0,0.5,0.30248305882865056,-0.8181818181818182,1.0,47,26
27.0,0.5,0.8550531246919107,-0.5909090909090908,0.0,21,54
27.0,0.75,0.5724734376540449,0.40909090909090895,0.0,32,33
27.0,0.5,0.5162463400016283,-0.40909090909090906,0.0,45,26
27.0,0.5,0.641289843518933,-1.0,1.0,23,54
27.0,0.5,0.30248305882865056,-0.2727272727272727,1.0,46,26
27.0,0.5,0.5162463400016283,-0.6818181818181819,0.0,44,26
27.0,0.75,0.5724734376540449,0.6818181818181817,0.0,33,33
27.0,0.75,0.35871015648106713,0.2727272727272727,1.0,35,33
27.0,0.5,0.8550531246919107,-0.8636363636363636,0.0,20,54
27.0,0.75,0.35871015648106713,0.8181818181818181,1.0,34,33
27.5,0.5,0.460019242349212,-0.6818181818181819,0.0,44,27
27.5,0.5,0.9437729023475837,-0.5909090909090908,0.0,21,55
27.5,0.5,0.24625596117623427,-0.8181818181818182,1.0,47,27
27.5,0.5,0.460019242349212,-0.40909090909090906,0.0,45,27
27.5,0.5,0.9437729023475837,-0.8636363636363636,0.0,20,55
27.5,0.5,0.730009621174606,-1.0,1.0,23,55
27.5,0.5,0.24625596117623427,-0.2727272727272727,1.0,46,27
27.5,0.5,0.730009621174606,-0.4545454545454546,1.0,22,55
27.75,0.125,0.3950338823426986,0.2727272727272727,1.0,35,34
27.75,0.125,0.6087971635156764,0.6818181818181817,0.0,33,34
27.75,0.125,0.6087971635156764,0.40909090909090895,0.0,32,34
27.75,0.125,0.3950338823426986,0.8181818181818181,1.0,34,34
27.875,0.125,0.5724734376540449,0.40909090909090895,0.0,32,35
27.875,0.125,0.35871015648106713,0.8181818181818181,1.0,34,35
27.875,0.125,0.5724734376540449,0.6818181818181817,0.0,33,35
27.875,0.125,0.35871015648106713,0.2727272727272727,1.0,35,35
28.0,0.5,0.8225604446886541,-0.5909090909090908,0.0,21,56
28.0,0.5,0.6087971635156764,-1.0,1.0,23,56
28.0,0.25,0.4837536599983719,-0.40909090909090906,0.0,45,28
28.0,0.25,0.4837536599983719,-0.6818181818181819,0.0,44,28
28.0,0.25,0.2699903788253942,-0.2727272727272727,1.0,46,28
28.0,0.5,0.5525700658632601,0.40909090909090895,0.0,32,36
28.0,0.25,0.2699903788253942,-0.8181818181818182,1.0,47,28
28.0,0.5,0.8225604446886541,-0.8636363636363636,0.0,20,56
28.0,0.5,0.6087971635156764,-0.4545454545454546,1.0,22,56
28.0,0.5,0.3388067846902823,0.2727272727272727,1.0,35,36
28.0,0.5,0.3388067846902823,0.8181818181818181,1.0,34,36
28.0,0.5,0.5525700658632601,0.6818181818181817,0.0,33,36
28.25,0.25,0.5162463400016283,-0.40909090909090906,0.0,45,29
28.25,0.25,0.5162463400016283,-0.6818181818181819,0.0,44,29
28.25,0.25,0.30248305882865056,-0.2727272727272727,1.0,46,29
28.25,0.25,0.30248305882865056,-0.8181818181818182,1.0,47,29
28.5,0.25,0.5312929936912543,-0.6818181818181819,0.0,44,30
28.5,0.25,0.5312929936912543,-0.40909090909090906,0.0,45,30
28.5,0.5,0.4275265623459553,0.8181818181818181,1.0,34,37
28.5,0.5,0.4275265623459553,0.2727272727272727,1.0,35,37
28.5,0.75,0.911280222344327,-0.5909090909090908,0.0,21,57
28.5,0.5,0.641289843518933,0.6818181818181817,0.0,33,37
28.5,0.5,0.641289843518933,0.40909090909090895,0.0,32,37
28.5,0.75,0.6975169411713493,-0.4545454545454546,1.0,22,57
28.5,0.75,0.6975169411713493,-1.0,1.0,23,57
28.5,0.25,0.3175297125182765,-0.8181818181818182,1.0,47,30
28.5,0.75,0.911280222344327,-0.8636363636363636,0.0,20,57
28.5,0.25,0.3175297125182765,-0.2727272727272727,1.0,46,30
28.75,0.25,0.2699903788253942,-0.2727272727272727,1.0,46,31
28.75,0.25,0.4837536599983719,-0.6818181818181819,0.0,44,31
28.75,0.25,0.2699903788253942,-0.8181818181818182,1.0,47,31
28.75,0.25,0.4837536599983719,-0.40909090909090906,0.0,45,31
29.0,0.5,0.371299464693539,-0.40909090909090906,0.0,45,32
29.0,0.5,0.5162463400016283,0.6818181818181817,0.0,33,38
29.0,0.5,0.371299464693539,-0.6818181818181819,0.0,44,32
29.0,0.5,0.30248305882865056,0.8181818181818181,1.0,34,38
29.0,0.5,0.15753618352056128,-0.2727272727272727,1.0,46,32
29.0,0.5,0.15753618352056128,-0.8181818181818182,1.0,47,32
29.0,0.5,0.30248305882865056,0.2727272727272727,1.0,35,38
29.0,0.5,0.5162463400016283,0.40909090909090895,0.0,32,38
29.25,0.25,0.9437729023475837,-0.5909090909090908,0.0,21,58
29.25,0.25,0.730009621174606,-0.4545454545454546,1.0,22,58
29.25,0.25,0.9437729023475837,-0.8636363636363636,0.0,20,58
29.25,0.25,0.730009621174606,-1.0,1.0,23,58
29.5,0.25,0.911280222344327,-0.8636363636363636,0.0,20,59
29.5,0.5,0.6087971635156764,0.6818181818181817,0.0,33,39
29.5,0.5,0.3950338823426986,-0.6818181818181819,0.0,44,33
29.5,0.5,0.3950338823426986,-0.40909090909090906,0.0,45,33
29.5,0.25,0.911280222344327,-0.5909090909090908,0.0,21,59
29.5,0.25,0.6975169411713493,-1.0,1.0,23,59
29.5,0.5,0.18127060116972118,-0.2727272727272727,1.0,46,33
29.5,0.5,0.18127060116972118,-0.8181818181818182,1.0,47,33
29.5,0.25,0.6975169411713493,-0.4545454545454546,1.0,22,59
29.5,0.5,0.6087971635156764,0.40909090909090895,0.0,32,39
29.5,0.5,0.3950338823426986,0.2727272727272727,1.0,35,39
29.5,0.5,0.3950338823426986,0.8181818181818181,1.0,34,39
29.75,0.25,0.6611932153097179,-1.0,1.0,23,60
29.75,0.25,0.6611932153097179,-0.4545454545454546,1.0,22,60
29.75,0.25,0.8749564964826956,-0.5909090909090908,0.0,21,60
29.75,0.25,0.8749564964826956,-0.8636363636363636,0.0,20,60
30.0,1.0,0.5162463400016283,-0.40909090909090906,0.0,45,34
30.0,1.0,0.30248305882865056,-0.8181818181818182,1.0,47,34
30.0,0.25,0.3950338823426986,0.2727272727272727,1.0,35,40
30.0,0.5,0.641289843518933,-1.0,1.0,23,61
30.0,0.25,0.3950338823426986,0.8181818181818181,1.0,34,40
30.0,1.0,0.30248305882865056,-0.2727272727272727,1.0,46,34
30.0,0.5,0.641289843518933,-0.4545454545454546,1.0,22,61
30.0,0.5,0.8550531246919107,-0.8636363636363636,0.0,20,61
30.0,0.5,0.8550531246919107,-0.5909090909090908,0.0,21,61
30.0,0.25,0.6087971635156764,0.40909090909090895,0.0,32,40
30.0,1.0,0.5162463400016283,-0.6818181818181819,0.0,44,34
30.0,0.25,0.6087971635156764,0.6818181818181817,0.0,33,40
30.25,0.25,0.4275265623459553,0.2727272727272727,1.0,35,41
30.25,0.25,0.641289843518933,0.40909090909090895,0.0,32,41
30.25,0.25,0.4275265623459553,0.8181818181818181,1.0,34,41
30.25,0.25,0.641289843518933,0.6818181818181817,0.0,33,41
30.5,0.75,0.9437729023475837,-0.5909090909090908,0.0,21,62
30.5,0.25,0.3950338823426986,0.2727272727272727,1.0,35,42
30.5,0.75,0.730009621174606,-0.4545454545454546,1.0,22,62
30.5,0.25,0.6087971635156764,0.40909090909090895,0.0,32,42
30.5,0.25,0.6087971635156764,0.6818181818181817,0.0,33,42
30.5,0.75,0.9437729023475837,-0.8636363636363636,0.0,20,62
30.5,0.25,0.3950338823426986,0.8181818181818181,1.0,34,42
30.5,0.75,0.730009621174606,-1.0,1.0,23,62
30.75,0.25,0.35871015648106713,0.2727272727272727,1.0,35,43
30.75,0.25,0.5724734376540449,0.6818181818181817,0.0,33,43
30.75,0.25,0.5724734376540449,0.40909090909090895,0.0,32,43
30.75,0.25,0.35871015648106713,0.8181818181818181,1.0,34,43
31.0,0.5,0.3388067846902823,0.8181818181818181,1.0,34,44
31.0,1.0,0.21376328117297758,-0.2727272727272727,1.0,46,35
31.0,1.0,0.21376328117297758,-0.8181818181818182,1.0,47,35
31.0,0.5,0.5525700658632601,0.6818181818181817,0.0,33,44
31.0,1.0,0.4275265623459553,-0.6818181818181819,0.0,44,35
31.0,0.5,0.5525700658632601,0.40909090909090895,0.0,32,44
31.0,0.5,0.3388067846902823,0.2727272727272727,1.0,35,44
31.0,1.0,0.4275265623459553,-0.40909090909090906,0.0,45,35
31.25,0.25,0.7663333470362378,-1.0,1.0,23,63
31.25,0.25,0.7663333470362378,-0.4545454545454546,1.0,22,63
31.25,0.25,0.9800966282092155,-0.8636363636363636,0.0,20,63
31.25,0.25,0.9800966282092155,-0.5909090909090908,0.0,21,63
31.5,1.5,0.4275265623459553,0.8181818181818181,1.0,34,45
31.5,0.25,0.730009621174606,-0.4545454545454546,1.0,22,64
31.5,0.25,0.730009621174606,-1.0,1.0,23,64
31.5,1.5,0.4275265623459553,0.2727272727272727,1.0,35,45
31.5,0.25,0.9437729023475837,-0.8636363636363636,0.0,20,64
31.5,1.5,0.641289843518933,0.6818181818181817,0.0,33,45
31.5,1.5,0.641289843518933,0.40909090909090895,0.0,32,45
31.5,0.25,0.9437729023475837,-0.5909090909090908,0.0,21,64
31.75,0.25,0.6975169411713493,-1.0,1.0,23,65
31.75,0.25,0.911280222344327,-0.5909090909090908,0.0,21,65
31.75,0.25,0.911280222344327,-0.8636363636363636,0.0,20,65
31.75,0.25,0.6975169411713493,-0.4545454545454546,1.0,22,65
32.0,2.0,0.8749564964826956,-0.8636363636363636,0.0,20,66
32.0,2.0,0.6611932153097179,-0.4545454545454546,1.0,22,66
32.0,2.0,0.8749564964826956,-0.5909090909090908,0.0,21,66
32.0,0.25,0.5162463400016283,-0.6818181818181819,0.0,44,36
32.0,0.25,0.30248305882865056,-0.2727272727272727,1.0,46,36
32.0,0.25,0.5162463400016283,-0.40909090909090906,0.0,45,36
32.0,2.0,0.6611932153097179,-1.0,1.0,23,66
32.0,0.25,0.30248305882865056,-0.8181818181818182,1.0,47,36
32.25,0.25,0.5525700658632601,-0.40909090909090906,0.0,45,37
32.25,0.25,0.3388067846902823,-0.8181818181818182,1.0,47,37
32.25,0.25,0.3388067846902823,-0.2727272727272727,1.0,46,37
32.25,0.25,0.5525700658632601,-0.6818181818181819,0.0,44,37
32.5,0.25,0.5724734376540449,-0.6818181818181819,0.0,44,38
32.5,0.5,0.4837536599983719,1.0,1.0,26,53
32.5,0.25,0.35871015648106713,-0.2727272727272727,1.0,46,38
32.5,0.5,0.6975169411713493,0.5909090909090908,0.0,24,53
32.5,0.5,0.6975169411713493,0.8636363636363635,0.0,25,53
32.5,0.5,0.4837536599983719,0.4545454545454546,1.0,27,53
32.5,0.25,0.5724734376540449,-0.40909090909090906,0.0,45,38
32.5,0.25,0.35871015648106713,-0.8181818181818182,1.0,47,38
32.75,0.25,0.3950338823426986,-0.8181818181818182,1.0,47,39
32.75,0.25,0.6087971635156764,-0.40909090909090906,0.0,45,39
32.75,0.25,0.3950338823426986,-0.2727272727272727,1.0,46,39
32.75,0.25,0.6087971635156764,-0.6818181818181819,0.0,44,39
33.0,0.5,0.730009621174606,0.8636363636363635,0.0,25,54
33.0,1.0,0.3950338823426986,0.2727272727272727,1.0,35,46
33.0,1.0,0.6087971635156764,0.40909090909090895,0.0,32,46
33.0,0.25,0.3388067846902823,-0.8181818181818182,1.0,47,40
33.0,0.25,0.3388067846902823,-0.2727272727272727,1.0,46,40
33.0,1.0,0.6087971635156764,0.6818181818181817,0.0,33,46
33.0,0.25,0.5525700658632601,-0.6818181818181819,0.0,44,40
33.0,1.0,0.3950338823426986,0.8181818181818181,1.0,34,46
33.0,0.25,0.5525700658632601,-0.40909090909090906,0.0,45,40
33.0,0.5,0.730009621174606,0.5909090909090908,0.0,24,54
33.0,0.5,0.5162463400016283,1.0,1.0,26,54
33.0,0.5,0.5162463400016283,0.4545454545454546,1.0,27,54
33.25,0.25,0.30248305882865056,-0.8181818181818182,1.0,47,41
33.25,0.25,0.5162463400016283,-0.40909090909090906,0.0,45,41
33.25,0.25,0.5162463400016283,-0.6818181818181819,0.0,44,41
33.25,0.25,0.30248305882865056,-0.2727272727272727,1.0,46,41
33.5,0.5,0.5525700658632601,0.4545454545454546,1.0,27,55
33.5,0.5,0.7663333470362378,0.5909090909090908,0.0,24,55
33.5,0.25,0.2699903788253942,-0.2727272727272727,1.0,46,42
33.5,0.25,0.2699903788253942,-0.8181818181818182,1.0,47,42
33.5,0.5,0.7663333470362378,0.8636363636363635,0.0,25,55
33.5,0.25,0.4837536599983719,-0.40909090909090906,0.0,45,42
33.5,0.25,0.4837536599983719,-0.6818181818181819,0.0,44,42
33.5,0.5,0.5525700658632601,1.0,1.0,26,55
33.75,0.5,0.5724734376540449,-0.6818181818181819,0.0,44,43
33.75,0.5,0.35871015648106713,-0.8181818181818182,1.0,47,43
33.75,0.5,0.35871015648106713,-0.2727272727272727,1.0,46,43
33.75,0.5,0.5724734376540449,-0.40909090909090906,0.0,45,43
34.0,0.75,0.7862367188270226,0.8636363636363635,0.0,25,56
34.0,0.75,0.8550531246919107,-0.5909090909090908,0.0,21,67
34.0,0.25,0.35871015648106713,0.2727272727272727,1.0,35,47
34.0,0.75,0.641289843518933,-1.0,1.0,23,67
34.0,0.75,0.641289843518933,-0.4545454545454546,1.0,22,67
34.0,0.75,0.8550531246919107,-0.8636363636363636,0.0,20,67
34.0,0.75,0.5724734376540449,0.4545454545454546,1.0,27,56
34.0,0.75,0.7862367188270226,0.5909090909090908,0.0,24,56
34.0,0.25,0.35871015648106713,0.8181818181818181,1.0,34,47
34.0,0.75,0.5724734376540449,1.0,1.0,26,56
34.0,0.25,0.5724734376540449,0.6818181818181817,0.0,33,47
34.0,0.25,0.5724734376540449,0.40909090909090895,0.0,32,47
34.25,0.25,0.3388067846902823,0.2727272727272727,1.0,35,48
34.25,0.25,0.5525700658632601,0.6818181818181817,0.0,33,48
34.25,0.25,0.3388067846902823,0.8181818181818181,1.0,34,48
34.25,0.25,0.5525700658632601,0.40909090909090895,0.0,32,48
34.5,0.25,0.35871015648106713,0.8181818181818181,1.0,34,49
34.5,0.25,0.5724734376540449,0.6818181818181817,0.0,33,49
34.5,0.25,0.5724734376540449,0.40909090909090895,0.0,32,49
34.5,0.25,0.35871015648106713,0.2727272727272727,1.0,35,49
34.75,0.125,0.6087971635156764,1.0,1.0,26,57
34.75,0.25,0.30248305882865056,0.8181818181818181,1.0,34,50
34.75,0.125,0.6087971635156764,0.4545454545454546,1.0,27,57
34.75,0.125,0.8225604446886541,0.5909090909090908,0.0,24,57
34.75,0.25,0.5162463400016283,0.6818181818181817,0.0,33,50
34.75,0.25,0.30248305882865056,0.2727272727272727,1.0,35,50
34.75,0.25,0.6737825235221897,-1.0,1.0,23,68
34.75,0.25,0.6737825235221897,-0.4545454545454546,1.0,22,68
34.75,0.25,0.8875458046951674,-0.5909090909090908,0.0,21,68
34.75,0.25,0.8875458046951674,-0.8636363636363636,0.0,20,68
34.75,0.25,0.5162463400016283,0.40909090909090895,0.0,32,50
34.75,0.125,0.8225604446886541,0.8636363636363635,0.0,25,57
34.875,0.125,0.7862367188270226,0.5909090909090908,0.0,24,58
